USNPS4 (airfoil data generated with XFoil through QBlade)
20000
0
7.40    0.8936    0.0563
7.50    0.8988    0.0569
7.60    0.9038    0.0575
7.70    0.9088    0.0581
7.80    0.9137    0.0587
7.90    0.9184    0.0594
8.00    0.9230    0.0601
8.20    0.9317    0.0615
8.30    0.9359    0.0622
8.40    0.9399    0.0630
8.50    0.9437    0.0638
8.60    0.9474    0.0646
8.70    0.9508    0.0655
8.80    0.9541    0.0664
8.90    0.9572    0.0673
9.00    0.9601    0.0682
9.10    0.9627    0.0692
9.20    0.9652    0.0703
9.30    0.9673    0.0713
9.40    0.9693    0.0725
9.50    0.9709    0.0736
9.60    0.9723    0.0749
9.70    0.9733    0.0762
9.80    0.9739    0.0775
9.90    0.9742    0.0790
10.00    0.9740    0.0805
10.10    0.9735    0.0821
10.20    0.9725    0.0838
10.30    0.9710    0.0856
10.40    0.9688    0.0876
10.50    0.9661    0.0896
10.60    0.9624    0.0919
10.70    0.9578    0.0944
10.80    0.9527    0.0970
10.90    0.9477    0.0996
11.00    0.9431    0.1021
11.10    0.9389    0.1045
11.20    0.9351    0.1069
11.30    0.9318    0.1091
11.40    0.9289    0.1112
11.50    0.9265    0.1133
11.60    0.9243    0.1153
11.70    0.9225    0.1172
11.80    0.9211    0.1190
11.90    0.9200    0.1208
12.00    0.9192    0.1226
12.10    0.9187    0.1243
12.20    0.9185    0.1259
12.30    0.9185    0.1275
12.40    0.9187    0.1291
12.50    0.9191    0.1306
12.60    0.9197    0.1321
12.70    0.9205    0.1336
12.80    0.9215    0.1351
12.90    0.9226    0.1365
13.00    0.9239    0.1379
13.10    0.9254    0.1393
13.20    0.9269    0.1406
13.40    0.9304    0.1433
13.50    0.9323    0.1446
13.60    0.9343    0.1459
13.70    0.9365    0.1471
13.80    0.9387    0.1484
13.90    0.9410    0.1496
14.00    0.9433    0.1509
14.10    0.9458    0.1521
14.20    0.9483    0.1533
14.30    0.9508    0.1545
14.40    0.9534    0.1556
14.50    0.9561    0.1568
14.60    0.9588    0.1580
14.70    0.9616    0.1591
14.80    0.9643    0.1603
14.90    0.9671    0.1614
15.00    0.9700    0.1626
15.10    0.9729    0.1637
15.20    0.9758    0.1648
15.30    0.9788    0.1659
15.40    0.9818    0.1670
15.50    0.9848    0.1681
15.60    0.9878    0.1692
15.70    0.9908    0.1703
15.80    0.9939    0.1714
15.90    0.9970    0.1725
16.00    1.0001    0.1736
16.10    1.0032    0.1747
16.20    1.0064    0.1758
16.30    1.0095    0.1768
16.40    1.0127    0.1779
16.50    1.0158    0.1790
16.60    1.0190    0.1800
16.70    1.0222    0.1811
16.80    1.0253    0.1822
16.90    1.0285    0.1833
17.00    1.0317    0.1843
17.10    1.0349    0.1854
17.20    1.0381    0.1865
17.30    1.0413    0.1876
17.40    1.0444    0.1887
17.50    1.0476    0.1898
17.60    1.0508    0.1909
17.70    1.0540    0.1920
17.80    1.0572    0.1931
17.90    1.0603    0.1942
18.00    1.0635    0.1953
18.10    1.0666    0.1965
18.20    1.0698    0.1976
18.30    1.0729    0.1988
18.40    1.0760    0.1999
18.50    1.0791    0.2011
18.60    1.0822    0.2023
18.70    1.0853    0.2035
18.80    1.0884    0.2047
18.90    1.0914    0.2060
19.00    1.0945    0.2072
