AeroDyn airfoil file Created with QBlade v0.963 64bit on 16.02.2021 at 08:50:34 Compatible with AeroDyn v13.0.
Polar "T1_Re0.100_M0.00_N9.0" on Foil "SD8040 (10%)" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
11.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-2.36          Angle of attack for zero Cn for linear Cn curve (deg)
6.27454        Cn slope for zero lift for linear Cn curve (1/rad)
-0.3618        Cn at stall value for positive angle of attack for linear Cn curve
-0.3813        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0149         Minimum CD value
      3.40    0.6287    0.0173
      3.50    0.6389    0.0174
      3.60    0.6491    0.0175
      3.70    0.6594    0.0176
      3.80    0.6696    0.0176
      3.90    0.6798    0.0177
      4.00    0.6899    0.0178
      4.10    0.7001    0.0179
      4.20    0.7102    0.0180
      4.30    0.7204    0.0181
      4.40    0.7305    0.0182
      4.50    0.7406    0.0183
      4.60    0.7506    0.0185
      4.70    0.7607    0.0186
      4.80    0.7707    0.0187
      4.90    0.7807    0.0188
      5.00    0.7907    0.0189
      5.10    0.8006    0.0190
      5.20    0.8106    0.0191
      5.30    0.8205    0.0193
      5.40    0.8304    0.0194
      5.50    0.8403    0.0195
      5.60    0.8501    0.0196
      5.70    0.8599    0.0198
      5.80    0.8697    0.0199
      5.90    0.8794    0.0200
      6.00    0.8891    0.0202
      6.10    0.8988    0.0203
      6.20    0.9085    0.0204
      6.30    0.9181    0.0206
      6.40    0.9277    0.0207
      6.50    0.9372    0.0209
      6.60    0.9467    0.0210
      6.70    0.9562    0.0212
      6.80    0.9656    0.0213
      6.90    0.9750    0.0215
      7.00    0.9844    0.0217
      7.10    0.9936    0.0218
      7.20    1.0028    0.0220
      7.30    1.0120    0.0222
      7.40    1.0211    0.0223
      7.50    1.0302    0.0225
      7.60    1.0392    0.0227
      7.70    1.0481    0.0229
      7.80    1.0570    0.0231
      7.90    1.0658    0.0233
      8.00    1.0746    0.0235
      8.10    1.0832    0.0237
      8.20    1.0918    0.0240
      8.30    1.1002    0.0242
      8.40    1.1086    0.0244
      8.50    1.1169    0.0246
      8.60    1.1251    0.0249
      8.70    1.1332    0.0251
      8.80    1.1412    0.0254
      8.90    1.1490    0.0257
      9.00    1.1567    0.0259
      9.10    1.1643    0.0262
      9.20    1.1715    0.0266
      9.30    1.1786    0.0269
      9.40    1.1855    0.0272
      9.50    1.1921    0.0276
      9.60    1.1985    0.0281
      9.70    1.2046    0.0285
      9.80    1.2106    0.0291
      9.90    1.2165    0.0298
     10.00    1.2229    0.0306
     10.10    1.2305    0.0316
     10.20    1.2401    0.0331
     10.30    1.2510    0.0351
     10.40    1.2600    0.0374
     10.50    1.2648    0.0384
     10.60    1.2690    0.0389
     10.70    1.2732    0.0394
     10.80    1.2776    0.0398
     10.90    1.2818    0.0402
     11.00    1.2852    0.0410
     11.10    1.2875    0.0429
     11.20    1.2858    0.0454
     11.30    1.2877    0.0458
     11.40    1.2885    0.0465
     11.50    1.2892    0.0472
     11.60    1.2888    0.0481
     11.70    1.2877    0.0490
     11.80    1.2860    0.0500
     11.90    1.2838    0.0511
     12.00    1.2809    0.0522
     12.10    1.2774    0.0534
     12.20    1.2734    0.0546
     12.30    1.2688    0.0559
     12.40    1.2635    0.0573
     12.50    1.2576    0.0588
     12.60    1.2510    0.0603
     12.70    1.2439    0.0620
     12.80    1.2359    0.0638
     12.90    1.2272    0.0657
     13.00    1.2174    0.0679
     13.10    1.2068    0.0701
     13.20    1.1945    0.0727
     13.30    1.1812    0.0755
     13.40    1.1662    0.0787
     13.50    1.1488    0.0825
     13.60    1.1253    0.0877
     13.70    1.1019    0.0932
     13.80    1.0732    0.1002
     13.90    1.0389    0.1092
     14.00    1.0063    0.1188
     14.10    0.9841    0.1266
     14.20    0.9698    0.1326
     14.30    0.9601    0.1376
     14.40    0.9531    0.1419
     14.70    0.9024    0.1648
     14.80    0.8990    0.1682
     14.90    0.8978    0.1711
     15.00    0.8980    0.1737
     15.10    0.8988    0.1760
     15.20    0.8988    0.1783
     15.30    0.8987    0.1805
     15.40    0.8987    0.1826
     15.50    0.8987    0.1848
     15.60    0.8989    0.1870
     15.70    0.8991    0.1892
     15.80    0.8994    0.1914
     15.90    0.8997    0.1936
     16.00    0.9002    0.1958
     16.10    0.9008    0.1980
     16.20    0.9014    0.2002
     16.30    0.9022    0.2024
     16.40    0.9030    0.2046
     16.50    0.9039    0.2067
     16.60    0.9048    0.2089
     16.70    0.9058    0.2110
     16.80    0.9069    0.2131
     16.90    0.9080    0.2152
     17.00    0.9092    0.2173
     17.10    0.9103    0.2195
     17.20    0.9115    0.2216
     17.30    0.9128    0.2237
     17.40    0.9140    0.2258
     17.50    0.9153    0.2278
     17.60    0.9160    0.2296
     17.70    0.9171    0.2314
     17.80    0.9185    0.2332
     17.90    0.9201    0.2351
     18.00    0.9219    0.2369
     18.10    0.9237    0.2388
     18.20    0.9256    0.2406
     18.30    0.9276    0.2425
     18.40    0.9297    0.2443
     18.50    0.9319    0.2461
     18.60    0.9342    0.2480
     18.70    0.9366    0.2498
     18.80    0.9392    0.2517
     18.90    0.9419    0.2536
     19.00    0.9448    0.2555
     19.10    0.9480    0.2575
     19.20    0.9516    0.2596
     19.30    0.9557    0.2618
     19.40    0.9604    0.2643
     19.50    0.9663    0.2672
     19.60    0.9742    0.2712
     19.70    0.9764    0.2837
     19.80    0.9770    0.2858
     19.90    0.9776    0.2878
     20.00    0.9781    0.2899
